"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 18 07:26:55 GMT 2022","Thu Aug 18 07:26:55 GMT 2022","0","","Empty Suite","","Empty Suite","","[BeforeSuite]",""
"passed","Thu Aug 18 07:29:34 GMT 2022","Thu Aug 18 07:29:34 GMT 2022","220","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with  project name as blank",""
"skipped","Thu Aug 18 07:46:37 GMT 2022","Thu Aug 18 07:46:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should successfully deploy slice for valid namespace and valid clusters in allowedNamespaces of sliceconfigs manifest",""
"skipped","Thu Aug 18 07:46:37 GMT 2022","Thu Aug 18 07:46:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Check ping between iperf-server and iperf-client after worker-operator pod restart",""
"skipped","Thu Aug 18 07:46:37 GMT 2022","Thu Aug 18 07:46:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with invalid values on slice subnet",""
"skipped","Thu Aug 18 07:46:37 GMT 2022","Thu Aug 18 07:46:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should remove network policy resource from application namespace once the isolationEnabled is set to false",""
"skipped","Thu Aug 18 07:46:37 GMT 2022","Thu Aug 18 07:46:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-server pod Check ping between iperf-server and iperf-client after iperf-server pod restart",""
"passed","Thu Aug 18 07:29:34 GMT 2022","Thu Aug 18 07:29:39 GMT 2022","5571","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Write users",""
"skipped","Thu Aug 18 07:46:37 GMT 2022","Thu Aug 18 07:46:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with invalid clusters",""
"passed","Thu Aug 18 07:43:04 GMT 2022","Thu Aug 18 07:46:03 GMT 2022","179135","","Istio Suite","","Istio Suite","","[BeforeSuite]",""
