"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 16 15:45:32 GMT 2022","Fri Sep 16 15:45:32 GMT 2022","482","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail while creating namespaces with same name in both allowedNamespace and applicationNamespace",""
"passed","Fri Sep 16 15:09:10 GMT 2022","Fri Sep 16 15:09:46 GMT 2022","36663","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Register worker cluster",""
"passed","Fri Sep 16 15:45:32 GMT 2022","Fri Sep 16 15:45:42 GMT 2022","10695","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Delete deboarded app ns gets deleted",""
"skipped","Fri Sep 16 15:45:32 GMT 2022","Fri Sep 16 15:45:32 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should install slice on each worker cluster with correct namespaceisolationprofile",""
"skipped","Fri Sep 16 15:45:32 GMT 2022","Fri Sep 16 15:45:32 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Verify Connectivity between iperf-server and iperf-client",""
"passed","Fri Sep 16 15:45:32 GMT 2022","Fri Sep 16 15:45:32 GMT 2022","676","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with invalid values on slice subnet",""
"skipped","Fri Sep 16 15:45:32 GMT 2022","Fri Sep 16 15:45:32 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should contain application namespaces",""
"passed","Fri Sep 16 15:31:06 GMT 2022","Fri Sep 16 15:33:13 GMT 2022","127946","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 4 with egress and ingress Should install Productpage on worker cluster-1",""
"failed","Fri Sep 16 15:31:06 GMT 2022","Fri Sep 16 15:32:13 GMT 2022","67201","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 3 without egress and with ingress Should verify if Ping works successfully from Productpage to details endpoint",""
"passed","Fri Sep 16 15:45:32 GMT 2022","Fri Sep 16 15:45:32 GMT 2022","351","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should reconcile low qos slice",""
"passed","Fri Sep 16 15:31:06 GMT 2022","Fri Sep 16 15:31:09 GMT 2022","3354","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should verify if Curl Traffic works on Productpage test",""
"passed","Fri Sep 16 15:45:32 GMT 2022","Fri Sep 16 15:45:32 GMT 2022","469","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with bandwithguaranteedkbps more than bandwidthceilingkbps in qosprofiledetailsnvalid ",""
"passed","Fri Sep 16 15:45:32 GMT 2022","Fri Sep 16 15:45:32 GMT 2022","928","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid namespace in both applicationNamespace and allowedNamespace",""
"passed","Fri Sep 16 15:09:10 GMT 2022","Fri Sep 16 15:09:25 GMT 2022","15520","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should fail when deleting a project that does not exist",""
"passed","Fri Sep 16 15:45:32 GMT 2022","Fri Sep 16 15:45:32 GMT 2022","534","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should get attached to slice",""
"passed","Fri Sep 16 15:45:32 GMT 2022","Fri Sep 16 15:45:32 GMT 2022","179","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail while Deleting Slice without removing the namespaceIsolationProfile part in slice configs",""
"passed","Fri Sep 16 15:45:32 GMT 2022","Fri Sep 16 15:45:32 GMT 2022","407","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should successfully deploy slice for valid namespace and valid clusters in allowedNamespaces of sliceconfigs manifest",""
"failed","Fri Sep 16 15:45:32 GMT 2022","Fri Sep 16 15:46:21 GMT 2022","49734","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Application namespaces should be isolated",""
"passed","Fri Sep 16 15:09:10 GMT 2022","Fri Sep 16 15:09:17 GMT 2022","7689","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Project while using valid manifest",""
